logFC	logCPM	F	PValue	FDR
ENSG00000112773	-0.155557611241109	7.30262034273486	7.07898012757917	0.0159441001271106	0.0549936334892715
ENSG00000167615	-0.47658751246698	3.45158836133484	7.07697764679584	0.0159571129977213	0.0550262451778722
ENSG00000091483	-0.138428919593706	7.76168369272002	7.07393545687431	0.0159760960084406	0.055078580783243
ENSG00000174640	1.00371964324795	1.72603170744532	7.07451972046059	0.0159794123868105	0.055078580783243
ENSG00000026559	-0.581663797432185	3.017004432337	7.07109270274585	0.0159947757947356	0.0551192518808782
ENSG00000226124	0.709527568175973	2.15050457049291	7.06746778211755	0.0160197978043452	0.0551931817424824
ENSG00000261740	-0.272020135830344	5.45487341232621	7.06635394580423	0.0160243606066262	0.055196606045007
ENSG00000165895	0.574979986323749	3.21158415029668	7.06559140397679	0.0160296563524357	0.0552005855975648
ENSG00000136897	-0.221257343272289	5.98847146278495	7.06504755876094	0.0160326542418376	0.0552005855975648
ENSG00000176894	-0.219571293303818	6.05927860602096	7.06321717359728	0.0160443273144754	0.0552284812476466
ENSG00000145337	0.261137876143441	5.61587530983125	7.0620778870828	0.0160516277341088	0.0552290265930427
ENSG00000255072	0.261137876143441	5.61587530983125	7.0620778870828	0.0160516277341088	0.0552290265930427
ENSG00000171791	-0.74548635807633	1.98190808004852	7.05984846428017	0.0160693224042547	0.0552776112776252
ENSG00000257524	-0.812126495222669	2.08774362170449	7.05646998186313	0.0160905427314171	0.0553285412912598
ENSG00000184307	-0.531615356227223	3.64778044181581	7.05590773992486	0.0160912827316751	0.0553285412912598
ENSG00000128039	-0.391612384435762	4.05643509984885	7.05530597051554	0.0160950077032499	0.0553290484859887
ENSG00000070778	0.654406719382608	2.48934431395937	7.05486285272241	0.0160991432073971	0.0553309664101342
ENSG00000253302	1.45936735974439	-0.204159644646581	7.02837720123174	0.0161164302944636	0.0553700271191687
ENSG00000138386	0.510118080339556	3.43758853934243	7.05180477946607	0.0161176685691515	0.0553700271191687
ENSG00000277991	0.681831776496698	2.62529461695288	7.05056671923827	0.0161264263428905	0.0553878103084929
ENSG00000261505	1.47471680869073	-0.301205482832178	7.01708950602602	0.0161349214284738	0.0554046835729964
ENSG00000108599	-0.286144902914406	5.25472344890429	7.04666437344891	0.0161503811817478	0.0554454595686817
ENSG00000101608	-0.18298255997375	6.61428702487918	7.04368559153852	0.0161694933233059	0.0554987536036949
ENSG00000196517	0.335134009479952	4.88536516660052	7.04239473226761	0.016177867598235	0.0555040694864383
ENSG00000007923	-0.189945216805299	6.63895327589973	7.0423302940254	0.0161782196589205	0.0555040694864383
ENSG00000144935	-0.658280733063856	2.32329940819621	7.04204008767797	0.0161819438061338	0.0555045338003251
ENSG00000139926	0.507016073965778	3.23515722791094	7.03882118500267	0.0162012873777933	0.0555585611053107
ENSG00000058729	-0.278948224335148	5.57341631523305	7.03505266463313	0.0162252009539615	0.0556282327541494
ENSG00000147155	-0.128518316608044	8.15829722363595	7.03306025994332	0.0162380471381497	0.0556573231766788
ENSG00000141642	0.457630506013828	3.46738212563852	7.0326727554275	0.0162408831951605	0.0556573231766788
ENSG00000082212	-0.335679922549068	5.01678809855593	7.03172075553387	0.0162467766835641	0.0556651856863099
ENSG00000160808	1.51310090673874	-0.170045709307939	7.0070355486806	0.0162527892824273	0.0556734527224853
ENSG00000278828	0.455216581812342	3.53031850935284	7.0255998036684	0.0162866655272952	0.0557711208183192
ENSG00000249673	-0.569085008221716	3.73555067900476	7.02530674559463	0.0162885136904402	0.0557711208183192
ENSG00000187867	1.99630433887215	-0.754278121314529	6.88522345113247	0.0162978793502098	0.0557908371027766
ENSG00000118579	0.265162386041252	6.03545296750238	7.02174325496616	0.0163114421026394	0.0558249089531802
ENSG00000136295	0.251701974782162	5.76593605536968	7.01949141744349	0.0163260965533743	0.0558627011713467
ENSG00000112531	-0.411529595330581	3.81929347321016	7.01873256945037	0.0163312200683477	0.05586787205863
ENSG00000177728	0.353385837280395	4.85866444833324	7.01812304596665	0.0163350507836406	0.0558686143339843
ENSG00000154240	1.00248379318563	1.30963929346335	7.02011918517784	0.0163386617504598	0.0558686143339843
ENSG00000164778	0.697426751192037	2.23731106492089	7.01613765265995	0.0163501248591867	0.0558947967286407
ENSG00000168779	0.774532911338809	2.49346832945466	7.01551136839009	0.0163535468251066	0.0558947967286407
ENSG00000108551	-1.4737728844541	-0.258958091540856	6.98361106958857	0.0163708586445151	0.0559416040203425
ENSG00000165282	0.218353902141292	5.9046600385371	7.01098830258017	0.0163815289814618	0.0559657007349873
ENSG00000165416	-0.259627993001035	5.7627278738277	7.00767052638408	0.0164032338198517	0.0560274766470464
ENSG00000235387	1.24945937444685	0.268186880368269	7.00814963840096	0.0164231759821652	0.0560832059483699
ENSG00000214900	-0.784359927319098	2.14510762375822	7.00287617369646	0.016437305887208	0.0561190668546488
ENSG00000109255	-0.911441974598382	1.51869196709911	7.00169122193547	0.0164522456814776	0.0561576763870521
ENSG00000135503	0.648320281147668	2.75939183272708	6.99045474158258	0.0165172068453359	0.0563669728751027
ENSG00000115446	0.223241303281211	5.96192765233514	6.98966218223752	0.0165215104316379	0.0563692213403291
ENSG00000115274	0.687248724616619	2.42276642596123	6.98778231770544	0.0165355414694031	0.0564046502791769
ENSG00000180530	0.364120894318206	4.59246691172602	6.98429130339678	0.0165570451794168	0.0564655481245559
ENSG00000135452	-0.286636894185248	5.17937808922738	6.98212205496097	0.0165713683477223	0.0565019362579084
ENSG00000290835	-0.56210848202908	2.78325457987414	6.96903413320238	0.0166590535582173	0.0567883893170353
ENSG00000130545	0.656721245999175	2.22482491073027	6.95967251677061	0.0167228821606897	0.0569934102021215
ENSG00000106399	-0.139949253375618	7.55140262655694	6.95792516618067	0.0167323273280879	0.0570130368927532
ENSG00000143061	-0.248249764898154	5.58087715287141	6.95618504427073	0.0167440087228061	0.0570241496962815
ENSG00000144554	0.231649930404967	5.78377495976568	6.9561193049983	0.0167444312897873	0.0570241496962815
ENSG00000119900	-0.35230403222511	4.4448842006181	6.95579936824147	0.0167466499366682	0.0570241496962815
ENSG00000180817	-0.144643475100405	8.22858765627098	6.9529780027561	0.0167654642638667	0.0570756483171829
ENSG00000198420	0.393086186099645	4.83328570667817	6.94983395204333	0.0167866339651578	0.0571351410442628
ENSG00000290931	-1.94183398968491	-0.392189601281186	6.8701459639951	0.0168056750280055	0.0571783286577457
ENSG00000178409	-0.531883444345004	3.39308058667939	6.94688852768552	0.0168067168031884	0.0571783286577457
ENSG00000116711	-0.393498165955171	4.80032980721371	6.94467653025774	0.0168213027117296	0.0572153656783836
ENSG00000118046	-0.495983262159781	3.65708109694038	6.94238589475716	0.0168369149094055	0.0572558764267513
ENSG00000112812	1.07529623451303	1.08940482624169	6.94014963371401	0.0168791385939602	0.0573868449096918
ENSG00000203880	0.406894516461284	4.09105435853761	6.9338058971373	0.0168947114622337	0.0574271664780014
ENSG00000126858	0.32029453669275	4.62503995146612	6.92999102189188	0.0169204944059519	0.0575021679812022
ENSG00000143498	-0.551348107876128	2.96880535865906	6.9206478246203	0.0169845296160583	0.0577048231156439
ENSG00000090971	-0.539840426811843	3.18427567855453	6.92017379903278	0.0169875895283542	0.0577048231156439
ENSG00000270231	-0.290533100489471	5.18651186718558	6.91141848032699	0.0170468494579255	0.0578934066131478
ENSG00000169957	-0.459746465484866	3.62189080573349	6.90941473605401	0.0170607602887504	0.0579279294458426
ENSG00000079974	0.464884491505635	3.80684177438263	6.90566027603873	0.0170863869504829	0.0580022082037245
ENSG00000132773	0.303307722012835	4.83252523751974	6.90460483415796	0.0170934955268722	0.0580136058412565
ENSG00000149596	0.299663571695462	5.12954511949869	6.8958825679661	0.0171533879831467	0.0582041023579083
ENSG00000263818	1.86724706342454	-1.02699481132749	6.72245777833261	0.0172002621178339	0.05835035181277
ENSG00000183688	0.526672916017425	3.20282147912751	6.88826380424849	0.0172063407213578	0.0583581722799384
ENSG00000186575	0.183195674496567	6.75429311554628	6.88552232436147	0.0172247943832494	0.0584079521884095
ENSG00000165238	0.914502053856072	1.4070115076987	6.88529335745583	0.0172391919637926	0.0584439594283246
ENSG00000126351	0.42341008039454	4.1902088353127	6.88133624027404	0.0172538739633978	0.0584727326300506
ENSG00000138442	-0.249231789762387	5.55288887214695	6.88112792223892	0.0172552406390502	0.0584727326300506
ENSG00000167088	-0.188861374685165	7.17143327248299	6.87922168664227	0.0172684181255942	0.0585045683965916
ENSG00000125246	-0.785397741843	1.71586009913304	6.87673840742273	0.0172917187909703	0.0585706795490903
ENSG00000179387	0.389196758069767	4.2632959160343	6.87514846303386	0.0172967920613638	0.0585750352575111
ENSG00000119760	0.215034687181844	6.29482557751518	6.8736269922411	0.0173072647177617	0.0585976699047511
ENSG00000159461	0.214552649068354	6.06437785791528	6.86903795294963	0.0173392011279043	0.0586929491451452
ENSG00000137094	0.565669986104881	3.18353084833404	6.86732008197325	0.0173516791936868	0.0587215037439256
ENSG00000167257	0.479035259573853	3.57498700651234	6.86677647319248	0.017355230415976	0.0587215037439256
ENSG00000167767	0.218669587861582	6.71982621224914	6.86514052006149	0.0173663695707911	0.0587463411596358
ENSG00000115325	-0.622152763818786	3.01386832211224	6.86403731159979	0.0173747156518829	0.0587617214677501
ENSG00000168404	-0.242920444217773	5.68173479551515	6.86285349358575	0.0173823675064286	0.0587747476725896
ENSG00000066379	-0.23047305354511	5.80894867148945	6.85880306802812	0.0174106766469156	0.0588576010975292
ENSG00000164430	-0.271613247437025	5.44865568397402	6.85581009531248	0.0174316638786957	0.0589156716669377
ENSG00000260942	-0.828076266958039	2.56380470770581	6.85536281175123	0.0174361792907935	0.0589180574418642
ENSG00000198833	0.254965141396022	5.37186967605072	6.853936364694	0.0174448029789432	0.0589343212914669
ENSG00000073111	0.164300091060996	8.17812886183696	6.85090512969573	0.0174660286540529	0.0589931424248923
ENSG00000122711	1.42241033348411	-0.228576176644371	6.82770558517492	0.0174730794184207	0.0590040712413308
ENSG00000118513	-1.63770334824408	0.464110405357967	6.85017850891971	0.0174781915849319	0.0590084503498267
ENSG00000263072	0.419475196200742	4.30757586404789	6.84701961666728	0.0174934444856969	0.0590470563980332
ENSG00000137497	-0.213905442551929	6.88819399889513	6.84634498693843	0.0174980933836903	0.0590498608492589
ENSG00000162702	0.273933925936679	5.63771045708545	6.84308750705857	0.017521069219055	0.0591098901265374
ENSG00000143207	0.29573952709157	5.00791249612771	6.84274358986289	0.0175235255547765	0.0591098901265374
ENSG00000132434	0.326931056943997	5.25847420676092	6.84215166188748	0.0175276876799445	0.0591110374308813
ENSG00000164619	1.11258983340347	1.42889674545187	6.83941276795577	0.0175619479300504	0.0592136661622324
ENSG00000173530	0.320142933299646	5.50003260820556	6.83554455183503	0.0175743416597218	0.0592425388206752
ENSG00000131373	-0.190597925548888	6.27916757674265	6.83313226596212	0.0175913725334562	0.059279423259236
ENSG00000132031	-0.625138437570581	3.08032830855527	6.83299521436416	0.0175929492279771	0.059279423259236
ENSG00000006747	-1.93462595023341	-0.46459155397266	6.74829722169373	0.0175974193562743	0.0592815699769416
ENSG00000284024	-0.394180887072625	4.40075534844744	6.83174744178742	0.0176012736524768	0.0592816416178584
ENSG00000176105	0.318706140799093	5.67930553331408	6.83059137650776	0.0176093970752773	0.0592960886493009
ENSG00000166377	-0.490641641201291	3.49035942212231	6.82939601468551	0.017618170728207	0.0593062941256437
ENSG00000131013	0.322800832216405	4.70069784430203	6.82908952624564	0.0176200970844001	0.0593062941256437
ENSG00000284969	0.840354362663315	1.73578378774425	6.82806895146492	0.0176334657057369	0.0593383769810545
ENSG00000150401	-0.5467615815823	3.27121060327624	6.8255892034509	0.0176453220575425	0.0593653580469767
ENSG00000003056	-0.141464849126543	7.93157601322863	6.82192465255629	0.0176709283040055	0.059438577022564
ENSG00000185630	0.510111779103297	3.55759424742882	6.81933984599543	0.0176896246146345	0.0594885266992688
ENSG00000144597	0.382082429735366	4.0461899915044	6.81720787646666	0.0177046787776798	0.0595262091251294
ENSG00000125611	0.271109331937976	5.46951988687818	6.81542181451986	0.0177173253666511	0.0595465504175291
ENSG00000117614	0.416393442912226	4.20692289941419	6.815276078377	0.0177184291362646	0.0595465504175291
ENSG00000115306	-0.146783096680352	7.73211944146413	6.80971483210406	0.0177580686084109	0.0596668018895683
ENSG00000198169	-0.44788091834298	3.88061183153216	6.80915424373721	0.0177622707925934	0.0596679583141288
ENSG00000107581	0.132412723427787	8.19614964544495	6.80516928652263	0.0177906333982631	0.059739702890817
ENSG00000105393	0.167790546882017	7.21313832499697	6.80506908071125	0.0177913533890536	0.059739702890817
ENSG00000128000	0.67180419571712	2.65985590408858	6.79803359667462	0.0178430354138034	0.0598897266456018
ENSG00000114982	0.367766732030908	5.54921647461336	6.79777728073361	0.0178437773427475	0.0598897266456018
ENSG00000125967	0.18650205870566	6.59321704078138	6.79690212376602	0.0178500382285726	0.0598937789913812
ENSG00000162062	0.308403098506728	5.09025236242297	6.7965363759171	0.0178527299334196	0.0598937789913812
ENSG00000186787	0.500116832461366	3.17333785411275	6.79578906433783	0.0178585606259997	0.0599003467017375
ENSG00000103199	-0.511025338075765	4.02690199700527	6.79150029358275	0.0178891066347345	0.0599897925439731
ENSG00000105793	-0.279036156619336	5.08356564519691	6.78575553984284	0.0179305430321122	0.0601157118002703
ENSG00000084774	-0.197616390510786	7.09391417668923	6.78294890490119	0.017950802439303	0.0601705917915607
ENSG00000146463	0.269106581200371	5.399412224051	6.78154243587741	0.0179610436063231	0.0601918744128694
ENSG00000123095	-1.07002554695819	0.989508349745607	6.78242786236089	0.0179876389741593	0.060264229651125
ENSG00000072422	0.23611007228569	5.85823440652197	6.77748829519447	0.0179904272791442	0.060264229651125
ENSG00000104325	0.250063479459412	5.49794619563789	6.77552419568685	0.0180047294817567	0.0602987385606115
ENSG00000083444	-0.17007249987329	7.8562780818751	6.77499546586361	0.0180085266656837	0.0602987385606115
ENSG00000107719	-1.30190630811341	0.431873235565118	6.77391330069731	0.0180543253311426	0.0604390033704441
ENSG00000137492	-0.240994391345549	5.67017540078879	6.76771742626153	0.0180615680542163	0.0604501647969075
ENSG00000198369	0.356292078104189	4.25467163707314	6.76369245233077	0.018091033690774	0.0605146526524976
ENSG00000182247	-0.208204101363837	5.90623680276089	6.76361405446484	0.0180915086005722	0.0605146526524976
ENSG00000141741	-0.169194635986982	6.7617196787599	6.76346719802766	0.0180925742832761	0.0605146526524976
ENSG00000140403	0.407502605340798	3.79535312309698	6.76206205805704	0.0181030451425765	0.0605365829567759
ENSG00000197013	0.576635810155849	2.64544432356524	6.76035122827372	0.0181164920305727	0.0605684534684043
ENSG00000119729	0.348651822572653	4.48436979577664	6.75893857443534	0.0181257955692256	0.060581048260804
ENSG00000279059	-1.09594766685505	0.767412542919976	6.76459414016739	0.0181280933241304	0.060581048260804
ENSG00000271643	0.849786475907162	1.84219414064985	6.75845344733562	0.0181345485859018	0.0605895287166898
ENSG00000170892	-0.1803696836794	6.59205179842038	6.74841077334224	0.0182030111682625	0.0608051340665979
ENSG00000274180	0.852450835496138	1.61583038394823	6.74709753453703	0.0182207852834596	0.0608513636782522
ENSG00000230387	-1.49860778882087	0.183813640093885	6.73165613199774	0.018293329275105	0.0610804470139839
ENSG00000159231	-0.310562763482081	4.67719210549801	6.73502378806236	0.0183019122387927	0.0610959151057991
ENSG00000138433	0.392337475827391	3.87858256201292	6.72801725863839	0.0183539830479637	0.0612565174406141
ENSG00000178567	0.327523533124659	4.76523670215948	6.72534911457879	0.0183737219701785	0.0613008643702246
ENSG00000164659	-0.402685924530619	3.81523646819027	6.72516960587911	0.01837519767363	0.0613008643702246
